#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:29,SDG 20,3,1:59,1,Fumble
2,1,4:54,SDG 24,3,1:09,5,Punt
3,1,0:58,SDG 18,11,5:35,38,Punt
4,2,4:27,SDG 10,6,2:52,19,Punt
5,2,0:06,SDG 20,1,0:06,-1,End of Half
6,3,15:00,SDG 20,3,1:20,0,Punt
7,3,8:56,SDG 20,3,2:26,-1,Punt
8,3,4:45,SDG 34,3,1:22,2,Punt
9,3,1:09,CAR 38,5,2:07,38,Touchdown
10,4,11:58,SDG 41,4,1:40,36,Fumble
11,4,1:52,SDG 20,3,1:52,26,End of Game
