0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,65363
Weather,"79 degrees, wind 6 mph"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,40.0 (over)
