Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Hopkins,G,51,100%,0,0%,2,7%
Clint Boling,G,51,100%,0,0%,2,7%
Russell Bodine,C,51,100%,0,0%,0,0%
Andy Dalton,QB,51,100%,0,0%,0,0%
Tyler Kroft,TE,50,98%,0,0%,2,7%
Brandon LaFell,WR,46,90%,0,0%,0,0%
A.J. Green,WR,45,88%,0,0%,0,0%
Jake Fisher,T,44,86%,0,0%,2,7%
Cedric Ogbuehi,T,31,61%,0,0%,0,0%
Andre Smith,T,28,55%,0,0%,2,7%
Giovani Bernard,RB,23,45%,0,0%,0,0%
Joe Mixon,RB,22,43%,0,0%,0,0%
Cody Core,WR,20,39%,0,0%,15,56%
C.J. Uzomah,TE,13,25%,0,0%,13,48%
Josh Malone,WR,13,25%,0,0%,1,4%
Alex Erickson,WR,9,18%,0,0%,11,41%
Jeremy Hill,RB,8,16%,0,0%,7,26%
Cethan Carter,TE,5,10%,0,0%,18,67%
Nick Vigil,LB,0,0%,69,100%,12,44%
Vontaze Burfict,LB,0,0%,69,100%,0,0%
Shawn Williams,SS,0,0%,68,99%,5,19%
Dre Kirkpatrick,CB,0,0%,66,96%,0,0%
William Jackson III,CB,0,0%,59,86%,1,4%
Michael Johnson,DE,0,0%,56,81%,7,26%
George Iloka,FS,0,0%,54,78%,10,37%
Carlos Dunlap,DE,0,0%,51,74%,7,26%
Geno Atkins,DT,0,0%,41,59%,0,0%
Darqueze Dennard,CB,0,0%,40,58%,9,33%
Pat Sims,DT,0,0%,40,58%,0,0%
Vincent Rey,LB,0,0%,32,46%,24,89%
Ryan Glasgow,DT,0,0%,25,36%,9,33%
Jordan Willis,DE,0,0%,23,33%,10,37%
Carl Lawson,LB,0,0%,16,23%,14,52%
Josh Shaw,CB,0,0%,16,23%,11,41%
Andrew Billings,NT,0,0%,13,19%,0,0%
Chris Smith,DE,0,0%,11,16%,7,26%
Kevin Minter,LB,0,0%,10,14%,0,0%
Clayton Fejedelem,FS,0,0%,0,0%,25,93%
Jordan Evans,LB,0,0%,0,0%,19,70%
Hardy Nickerson,LB,0,0%,0,0%,18,67%
KeiVarae Russell,CB,0,0%,0,0%,13,48%
Clark Harris,LS,0,0%,0,0%,7,26%
Kevin Huber,P,0,0%,0,0%,7,26%
Randy Bullock,K,0,0%,0,0%,5,19%
T.J. Johnson,C,0,0%,0,0%,2,7%
