Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Kelley Washington,WR
Peter Warrick,WR
Chad Johnson,WR
Reggie Kelly,TE
Levi Jones,LOT
Eric Steinbach,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,ROT
Duane Clemons,LDE
John Thornton,LDT
Justin Smith,RDT
Tony Williams,RDT
Adrian Ross,SLB
Kevin Hardy,MLB
Brian Simmons,WLB
Artrell Hawkins,LCB
Tory James,RCB
Kevin Kaesviharn,SS
Mark Roman,FS
