#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:51,CIN 30,11,5:24,70,Touchdown
2,1,2:26,CIN 39,6,2:53,2,Punt
3,2,11:30,CIN 29,3,1:11,-13,Punt
4,2,7:29,CIN 36,8,4:03,64,Touchdown
5,3,15:00,CIN 24,7,3:19,76,Touchdown
6,3,9:28,CIN 5,13,7:36,79,Field Goal
7,4,12:59,CIN 30,10,6:01,58,Field Goal
8,4,3:49,CIN 31,6,1:31,69,Touchdown
9,4,1:13,SFO 38,2,1:13,-2,End of Game
