#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 46,8,4:09,37,Fumble
2,1,5:27,SFO 23,5,3:01,14,Punt
3,2,14:33,SFO 24,3,1:30,-14,Fumble
4,2,13:03,SFO 31,3,1:33,69,Touchdown
5,2,10:19,SFO 41,5,2:50,59,Touchdown
6,2,3:26,SFO 21,10,3:26,74,Field Goal
7,3,11:41,SFO 21,5,2:13,72,Fumble
8,3,1:52,SFO 33,9,3:53,67,Touchdown
9,4,6:58,SFO 15,7,3:09,85,Touchdown
10,4,2:18,SFO 46,7,1:05,54,Touchdown
