#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 20,13,6:43,69,Field Goal
2,1,3:00,TEN 18,5,2:16,10,Punt
3,2,11:14,TEN 43,3,1:53,7,Punt
4,2,6:11,TEN 20,5,2:49,14,Punt
5,2,0:08,TEN 34,1,0:08,9,End of Half
6,3,12:33,TEN 19,3,2:08,9,Punt
7,3,4:44,TEN 23,9,2:42,77,Touchdown
8,3,2:02,PIT 45,1,0:08,0,Interception
9,4,10:45,TEN 20,13,3:17,40,Downs
10,4,6:27,PIT 37,10,2:55,37,Touchdown
11,4,2:39,TEN 20,8,2:39,40,End of Game
