0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,63875
Weather,"70 degrees, relative humidity 53%, wind 3 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,40.0 (over)
