Player,Pos
David Carr,QB
Domanick Williams,RB
Jabar Gaffney,WR
Andre Johnson,WR
Jabari Holloway,TE
Billy Miller,TE
Chester Pitts,LT
Todd Washington,LG
Steve McKinney,C
Zach Wiegert,RG
Greg Randall,RT
Junior Ioane,LDE
Steve Martin,NT
Jerry DeLoach,RDE
Kailee Wong,LOLB
Jamie Sharper,MLB
Jay Foreman,BLB
Antwan Peek,ROLB
Aaron Glenn,LCB
Marcus Coleman,RCB
Eric Brown,SS
Marlon McCree,FS
