Player,Pos
Jake Plummer,QB
Reuben Droughns,RB
Rod Smith,WR
Ashley Lelie,WR
Dwayne Carswell,TE
Jeb Putzier,TE
Matt Lepsis,LT
Ben Hamilton,LG
Tom Nalen,C
Dan Neil,RG
George Foster,RT
Marco Coleman,LDE
Mario Fatafehi,LDT
Monsanto Pope,RDT
Reggie Hayward,RDE
Donnie Spragan,SLB
Al Wilson,MLB
Champ Bailey,LCB
Willie Middlebrooks,CB
Kelly Herndon,RCB
Kenoy Kennedy,SS
Nick Ferguson,FS
