0,1
Game Info,Game Info
Won Toss,Texans
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,74292
Weather,"69 degrees, relative humidity 11%, wind 7 mph, wind chill 0"
Vegas Line,Denver Broncos -7.0
Over/Under,44.0 (push)
