#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 25,3,1:43,0,Punt
2,1,11:57,PIT 23,3,1:06,2,Punt
3,1,8:45,PIT 18,3,2:15,-3,Punt
4,1,6:22,PIT 30,5,2:24,8,Punt
5,2,15:00,PIT 19,6,3:47,20,Punt
6,2,5:45,PIT 25,3,1:07,8,Punt
7,2,1:55,PIT 14,3,1:03,5,Punt
8,2,0:13,PIT 25,1,0:13,-1,End of Half
9,3,10:13,PIT 30,1,0:17,-1,Fumble
10,3,9:14,PIT 25,10,5:04,75,Touchdown
11,4,14:13,PIT 25,15,6:37,75,Touchdown
12,4,4:24,PIT 19,13,4:24,78,End of Game
