#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:17,KAN 42,3,1:20,2,Punt
2,1,10:51,KAN 20,4,2:06,29,Punt
3,1,6:30,PIT 22,1,0:08,0,Interception
4,1,3:58,KAN 20,9,3:58,29,Punt
5,2,11:13,KAN 14,2,0:32,12,Fumble
6,2,10:41,KAN 24,8,4:56,76,Touchdown
7,2,4:38,KAN 26,7,2:43,74,Touchdown
8,2,0:52,KAN 20,6,0:39,80,Touchdown
9,3,15:00,KAN 32,9,4:47,68,Touchdown
10,3,9:56,PIT 29,2,0:42,29,Touchdown
11,3,4:10,KAN 25,9,4:57,75,Touchdown
12,4,7:36,,5,3:12,4,Punt
