Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,87,100%,0,0%,3,12%
Joe Thuney,G,87,100%,0,0%,2,8%
Isaiah Wynn,T,87,100%,0,0%,0,0%
Tom Brady,QB,87,100%,0,0%,0,0%
Marcus Cannon,T,82,94%,0,0%,3,12%
Julian Edelman,WR,80,92%,0,0%,0,0%
James White,RB,68,78%,0,0%,5,19%
Phillip Dorsett,WR,62,71%,0,0%,0,0%
Jakobi Meyers,WR,61,70%,0,0%,0,0%
Matt LaCosse,TE,53,61%,0,0%,0,0%
Ben Watson,TE,47,54%,0,0%,0,0%
James Ferentz,C,44,51%,0,0%,3,12%
Ted Karras,C,43,49%,0,0%,1,4%
N'Keal Harry,WR,22,25%,0,0%,2,8%
Mohamed Sanu,WR,19,22%,0,0%,4,15%
Sony Michel,RB,15,17%,0,0%,2,8%
Marshall Newhouse,T,5,6%,0,0%,3,12%
Rex Burkhead,RB,4,5%,0,0%,17,65%
Elandon Roberts,LB,3,3%,12,22%,6,23%
Brandon Bolden,RB,1,1%,0,0%,23,88%
Devin McCourty,FS,0,0%,55,100%,9,35%
J.C. Jackson,CB,0,0%,55,100%,5,19%
Stephon Gilmore,CB,0,0%,55,100%,0,0%
Patrick Chung,SS,0,0%,53,96%,0,0%
Dont'a Hightower,LB,0,0%,49,89%,7,27%
Kyle Van Noy,LB,0,0%,40,73%,0,0%
Lawrence Guy,DT,0,0%,35,64%,10,38%
Danny Shelton,DT,0,0%,35,64%,7,27%
John Simon,DE,0,0%,33,60%,13,50%
Jamie Collins,LB,0,0%,31,56%,12,46%
Jonathan Jones,CB,0,0%,31,56%,8,31%
Duron Harmon,SS,0,0%,27,49%,2,8%
Chase Winovich,DE,0,0%,21,38%,14,54%
Adam Butler,DT,0,0%,20,36%,7,27%
Ja'Whaun Bentley,LB,0,0%,19,35%,4,15%
Shilique Calhoun,LB,0,0%,17,31%,12,46%
Deatrich Wise Jr.,DE,0,0%,12,22%,0,0%
Terrence Brooks,SS,0,0%,5,9%,5,19%
Nate Ebner,FS,0,0%,0,0%,23,88%
Justin Bethel,CB,0,0%,0,0%,23,88%
Matthew Slater,WR,0,0%,0,0%,19,73%
Jake Bailey,P,0,0%,0,0%,12,46%
Joejuan Williams,CB,0,0%,0,0%,10,38%
Joe Cardona,LS,0,0%,0,0%,7,27%
Kai Forbath,K,0,0%,0,0%,3,12%
