#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:45,OAK 31,7,3:50,45,Downs
2,1,7:39,OAK 24,4,1:20,76,Touchdown
3,1,3:34,OAK 12,6,3:16,19,Punt
4,2,12:33,OAK 6,6,3:26,94,Touchdown
5,2,5:54,OAK 27,3,2:13,2,Punt
6,2,1:14,OAK 21,8,1:14,51,Field Goal
7,3,15:00,OAK 5,7,4:55,48,Punt
8,3,6:44,OAK 8,4,2:39,21,Punt
9,3,1:17,OAK 39,3,1:15,46,Fumble
10,4,12:13,OAK 34,8,4:01,33,Field Goal
11,4,4:59,OAK 15,6,2:45,37,Punt
12,4,0:39,OAK 16,6,0:39,37,Missed FG
