Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,55,100%,0,0%,4,14%
Lane Taylor,G,55,100%,0,0%,4,14%
Jason Spriggs,T,55,100%,0,0%,4,14%
Jahri Evans,G,55,100%,0,0%,4,14%
Corey Linsley,C,55,100%,0,0%,0,0%
Brett Hundley,QB,55,100%,0,0%,0,0%
Jordy Nelson,WR,50,91%,0,0%,0,0%
Davante Adams,WR,49,89%,0,0%,0,0%
Jamaal Williams,RB,48,87%,0,0%,0,0%
Randall Cobb,WR,41,75%,0,0%,0,0%
Lance Kendricks,TE,30,55%,0,0%,0,0%
Richard Rodgers,TE,29,53%,0,0%,10,36%
Aaron Ripkowski,FB,12,22%,0,0%,12,43%
Geronimo Allison,WR,9,16%,0,0%,16,57%
Ulrick John,T,2,4%,0,0%,4,14%
Aaron Jones,RB,2,4%,0,0%,0,0%
Trevor Davis,WR,1,2%,0,0%,15,54%
Jeff Janis,WR,1,2%,0,0%,14,50%
Blake Martinez,LB,0,0%,76,100%,7,25%
Ha Ha Clinton-Dix,FS,0,0%,76,100%,4,14%
Morgan Burnett,SS,0,0%,76,100%,0,0%
Davon House,CB,0,0%,74,97%,6,21%
Josh Jones,SS,0,0%,60,79%,5,18%
Mike Daniels,DT,0,0%,58,76%,4,14%
Nick Perry,LB,0,0%,56,74%,4,14%
Clay Matthews,LB,0,0%,56,74%,0,0%
Damarious Randall,CB,0,0%,52,68%,0,0%
Jake Ryan,LB,0,0%,43,57%,10,36%
Dean Lowry,DE,0,0%,38,50%,8,29%
Kenny Clark,NT,0,0%,38,50%,4,14%
Kyler Fackrell,LB,0,0%,31,41%,24,86%
Ahmad Brooks,LB,0,0%,29,38%,0,0%
Quinton Dial,NT,0,0%,26,34%,8,29%
Jermaine Whitehead,FS,0,0%,23,30%,22,79%
Josh Hawkins,CB,0,0%,14,18%,9,32%
Joe Thomas,LB,0,0%,10,13%,20,71%
Marwin Evans,SS,0,0%,0,0%,24,86%
Vince Biegel,LB,0,0%,0,0%,15,54%
Lenzy Pipkins,CB,0,0%,0,0%,10,36%
Mason Crosby,K,0,0%,0,0%,9,32%
Brett Goode,LS,0,0%,0,0%,8,29%
Justin Vogel,P,0,0%,0,0%,8,29%
Joe Kerridge,FB,0,0%,0,0%,7,25%
Devante Mays,RB,0,0%,0,0%,5,18%
