Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,69,100%,0,0%,6,18%
Mitchell Schwartz,T,69,100%,0,0%,6,18%
Cameron Erving,G,69,100%,0,0%,6,18%
Alex Mack,C,69,100%,0,0%,0,0%
Joe Thomas,T,69,100%,0,0%,0,0%
Gary Barnidge,TE,66,96%,0,0%,5,15%
Brian Hartline,WR,65,94%,0,0%,0,0%
Travis Benjamin,WR,60,87%,0,0%,5,15%
Josh McCown,QB,56,81%,0,0%,0,0%
Duke Johnson,RB,44,64%,0,0%,1,3%
Marlon Moore,WR,42,61%,0,0%,3,9%
Jim Dray,TE,28,41%,0,0%,13,38%
Isaiah Crowell,RB,25,36%,0,0%,0,0%
Austin Davis,QB,13,19%,0,0%,0,0%
Malcolm Johnson,FB,9,13%,0,0%,10,29%
Dwayne Bowe,WR,4,6%,0,0%,0,0%
E.J. Bibbs,TE,2,3%,0,0%,0,0%
Tramon Williams,CB,0,0%,59,100%,6,18%
Karlos Dansby,LB,0,0%,59,100%,6,18%
Tashaun Gipson,FS,0,0%,58,98%,1,3%
Donte Whitner,SS,0,0%,58,98%,0,0%
K'Waun Williams,CB,0,0%,47,80%,10,29%
Desmond Bryant,DE,0,0%,41,69%,1,3%
Danny Shelton,NT,0,0%,39,66%,12,35%
Paul Kruger,LB,0,0%,39,66%,1,3%
Armonty Bryant,DE,0,0%,34,58%,12,35%
Christian Kirksey,LB,0,0%,30,51%,19,56%
Jamie Meder,NT,0,0%,30,51%,5,15%
John Hughes,DE,0,0%,29,49%,5,15%
Craig Robertson,LB,0,0%,28,47%,21,62%
Nate Orchard,LB,0,0%,25,42%,6,18%
Xavier Cooper,DE,0,0%,21,36%,0,0%
Barkevious Mingo,LB,0,0%,19,32%,27,79%
Justin Gilbert,CB,0,0%,19,32%,15,44%
Charles Gaines,DB,0,0%,8,14%,6,18%
Jordan Poyer,FS,0,0%,3,5%,27,79%
Johnson Bademosi,CB,0,0%,1,2%,27,79%
Tank Carder,LB,0,0%,1,2%,27,79%
Ibraheim Campbell,SS,0,0%,0,0%,22,65%
Glenn Winston,RB,0,0%,0,0%,14,41%
Andy Lee,P,0,0%,0,0%,12,35%
Charley Hughlett,LS,0,0%,0,0%,12,35%
Travis Coons,K,0,0%,0,0%,12,35%
Darrian Miller,T,0,0%,0,0%,6,18%
Austin Pasztor,T,0,0%,0,0%,6,18%
