Player,Pos
Matt Schaub,QB
Javorius Allen,RB
Kyle Juszczyk,FB
Kamar Aiken,WR
Chris Givens,WR
Crockett Gillmore,TE
James Hurst,LT
Ryan Jensen,LG
John Urschel,C
Marshal Yanda,RG
Ricky Wagner,RT
Chris Canty,DE
Timmy Jernigan,DT
Brandon Williams,NT
Elvis Dumervil,OLB
C.J. Mosley,ILB
Daryl Smith,ILB
Courtney Upshaw,SLB
Lardarius Webb,LCB
Jimmy Smith,RCB
Will Hill,SS
Kendrick Lewis,FS
