Player,Pos
Josh McCown,QB
Duke Johnson,RB
Travis Benjamin,WR
Brian Hartline,WR
Gary Barnidge,TE
Jim Dray,TE
Joe Thomas,LT
Cameron Erving,LG
Alex Mack,C
John Greco,RG
Mitchell Schwartz,RT
Desmond Bryant,LDE
Danny Shelton,NT
John Hughes,RDE
Paul Kruger,OLB
Nate Orchard,OLB
Craig Robertson,WILL
Karlos Dansby,MIKE
Justin Gilbert,LCB
Tramon Williams,RCB
Donte Whitner,SS
Tashaun Gipson,FS
