#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:13,NYG 20,11,6:35,80,Touchdown
2,2,13:36,NYG 20,10,4:33,80,Touchdown
3,2,7:26,NYG 20,6,4:08,8,Punt
4,2,0:39,NYG 11,1,0:39,9,End of Half
5,3,15:00,NYG 20,11,6:59,54,Missed FG
6,3,6:39,NYG 25,3,1:19,-5,Punt
7,3,1:09,NYG 30,5,3:28,22,Punt
8,4,10:07,NYG 19,3,1:04,-2,Punt
9,4,8:38,NYG 15,7,2:34,20,Downs
10,4,3:53,NYG 30,3,1:21,-5,Punt
11,4,1:51,NYG 11,6,0:47,22,Downs
