0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,42297
Weather,"72 degrees, relative humidity 27%, wind 16 mph, wind chill 0"
Vegas Line,Arizona Cardinals -1.0
Over/Under,39.0 (under)
