Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,21,32,272,1,1,1,4,39,89.6,3,1,0,1,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,21,50,1,11,2,1,9,0,9,0,
Legedu Naanee,SDG,0,0,0,0,0,0,,,,0,0,0,,1,1,16,0,16,0,
Darren Sproles,SDG,0,0,0,0,0,,,,,7,22,0,6,1,1,3,0,3,0,
Vincent Jackson,SDG,0,0,0,0,0,,,,,0,0,0,,11,7,120,0,39,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,5,4,44,1,14,0,
Malcom Floyd,SDG,0,0,0,0,0,,,,,0,0,0,,7,3,40,0,24,0,
Kris Wilson,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,21,0,21,0,
Mike Tolbert,SDG,0,0,0,0,0,,,,,0,0,0,,3,3,19,0,11,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,19,30,249,2,0,1,10,26,111.7,1,-1,0,-1,0,0,0,0,,0,
Felix Jones,DAL,0,0,0,0,0,,,,,10,51,0,12,1,1,2,0,2,1,0
Marion Barber III,DAL,0,0,0,0,0,,,,,14,47,0,10,2,2,22,0,14,0,
Tashard Choice,DAL,0,0,0,0,0,,,,,2,11,0,6,0,0,0,0,,0,
Roy Williams,DAL,0,0,0,0,0,,,,,0,0,0,,8,4,74,0,25,0,
Miles Austin,DAL,0,0,0,0,0,,,,,0,0,0,,8,6,71,1,21,0,
Jason Witten,DAL,0,0,0,0,0,,,,,0,0,0,,7,4,49,0,26,0,
Patrick Crayton,DAL,0,0,0,0,0,,,,,0,0,0,,3,2,31,1,22,0,
John Phillips,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
