Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Tobin,G,84,100%,0,0%,8,27%
Allen Barbre,G,84,100%,0,0%,8,27%
Jason Peters,T,84,100%,0,0%,0,0%
Sam Bradford,QB,84,100%,0,0%,0,0%
Lane Johnson,T,84,100%,0,0%,0,0%
Jason Kelce,C,84,100%,0,0%,0,0%
Jordan Matthews,WR,59,70%,0,0%,0,0%
Zach Ertz,TE,56,67%,0,0%,3,10%
Brent Celek,TE,49,58%,0,0%,11,37%
Riley Cooper,WR,47,56%,0,0%,4,13%
Miles Austin,WR,46,55%,0,0%,0,0%
DeMarco Murray,RB,43,51%,0,0%,0,0%
Josh Huff,WR,41,49%,0,0%,3,10%
Nelson Agholor,WR,34,40%,0,0%,0,0%
Darren Sproles,RB,25,30%,0,0%,6,20%
Ryan Mathews,RB,20,24%,0,0%,0,0%
Nolan Carroll,CB,0,0%,69,100%,11,37%
Malcolm Jenkins,FS,0,0%,69,100%,7,23%
Walter Thurmond,S,0,0%,69,100%,6,20%
Jordan Hicks,LB,0,0%,55,80%,3,10%
Byron Maxwell,CB,0,0%,55,80%,1,3%
Connor Barwin,LB,0,0%,54,78%,0,0%
Fletcher Cox,DE,0,0%,46,67%,0,0%
Brandon Graham,LB,0,0%,44,64%,3,10%
Chris Maragos,FS,0,0%,43,62%,22,73%
DeMeco Ryans,LB,0,0%,40,58%,0,0%
Bennie Logan,NT,0,0%,31,45%,3,10%
E.J. Biggers,CB,0,0%,29,42%,14,47%
Cedric Thornton,DE,0,0%,28,41%,3,10%
Taylor Hart,DE,0,0%,27,39%,11,37%
Marcus Smith,LB,0,0%,22,32%,6,20%
Vinny Curry,DE,0,0%,22,32%,3,10%
Beau Allen,NT,0,0%,21,30%,8,27%
Najee Goode,LB,0,0%,14,20%,19,63%
Eric Rowe,CB,0,0%,14,20%,16,53%
Bryan Braman,LB,0,0%,7,10%,22,73%
Trey Burton,TE,0,0%,0,0%,27,90%
Jerome Couplin,SS,0,0%,0,0%,19,63%
Seyi Ajirotutu,WR,0,0%,0,0%,19,63%
Caleb Sturgis,K,0,0%,0,0%,17,57%
Brad Jones,LB,0,0%,0,0%,13,43%
Donnie Jones,P,0,0%,0,0%,9,30%
Jon Dorenbos,LS,0,0%,0,0%,9,30%
Dennis Kelly,T,0,0%,0,0%,8,27%
Josh Andrews,G,0,0%,0,0%,8,27%
