Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Lee Evans,WR
Stevie Johnson,WR
Roscoe Parrish,TE
Demetress Bell,LT
Andy Levitre,LG
Geoff Hangartner,C
Eric Wood,RG
Cordaro Howard,RT
Marcus Stroud,LDE
Kyle Williams,NT
Dwan Edwards,RDE
Chris Kelsay,SLB
Paul Posluszny,WLB
Reggie Torbor,JLB
Leodis McKelvin,LCB
Reggie Corner,CB
Drayton Florence,RCB
Donte Whitner,SS
George Wilson,FS
