0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Won OT Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:36
Attendance,66625
Weather,"51 degrees, relative humidity 60%, wind 13 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,46.0 (under)
