Player,Pos
Christian Ponder,QB
Adrian Peterson,HB
Devin Aromashodu,WR
Percy Harvin,WR
Michael Jenkins,WR
Visanthe Shiancoe,TE
Charlie Johnson,LT
Steve Hutchinson,LG
Joe Berger,C
Anthony Herrera,RG
Phil Loadholt,RT
Brian Robison,LDE
Kevin Williams,UT
Remi Ayodele,NT
Jared Allen,RDE
Chad Greenway,SLB
Erin Henderson,WLB
E.J. Henderson,WLB
Asher Allen,LCB
Cedric Griffin,RCB
Tyrell Johnson,SS
Husain Abdullah,FS
