Player,Pos
David Garrard,QB
Fred Taylor,RB
Greg Jones,FB
Dennis Northcutt,WR
Ernest Wilford,WR
Marcedes Lewis,TE
Khalif Barnes,LT
Vince Manuwai,LG
Dennis Norman,C
Chris Naeole,RG
Tony Pashos,RT
Reggie Hayward,DE
Paul Spicer,DE
Rob Meier,DT
Marcus Stroud,DT
Daryl Smith,OLB
Justin Durant,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Brian Williams,RCB
Sammy Knight,SS
Reggie Nelson,FS
