Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Paradis,C,52,100%,0,0%,4,13%
Michael Schofield,T,52,100%,0,0%,4,13%
Peyton Manning,QB,52,100%,0,0%,0,0%
Evan Mathis,G,48,92%,0,0%,4,13%
Demaryius Thomas,WR,47,90%,0,0%,0,0%
Emmanuel Sanders,WR,43,83%,0,0%,0,0%
Owen Daniels,TE,43,83%,0,0%,0,0%
Ryan Harris,T,35,67%,0,0%,4,13%
Louis Vasquez,G,34,65%,0,0%,0,0%
C.J. Anderson,RB,27,52%,0,0%,0,0%
Virgil Green,TE,25,48%,0,0%,15,50%
Ronnie Hillman,RB,24,46%,0,0%,0,0%
Max Garcia,G,22,42%,0,0%,4,13%
Andre Caldwell,WR,18,35%,0,0%,8,27%
Tyler Polumbus,T,17,33%,0,0%,4,13%
Bennie Fowler,WR,15,29%,0,0%,16,53%
Vernon Davis,TE,9,17%,0,0%,0,0%
Cody Latimer,WR,8,15%,0,0%,14,47%
James Ferentz,C,1,2%,0,0%,0,0%
Aqib Talib,CB,0,0%,74,94%,5,17%
T.J. Ward,SS,0,0%,71,90%,6,20%
Danny Trevathan,LB,0,0%,70,89%,7,23%
Chris Harris Jr.,CB,0,0%,70,89%,6,20%
Brandon Marshall,LB,0,0%,67,85%,6,20%
Darian Stewart,FS,0,0%,67,85%,4,13%
Von Miller,LB,0,0%,64,81%,0,0%
Malik Jackson,DE,0,0%,62,78%,6,20%
Derek Wolfe,DE,0,0%,53,67%,5,17%
Sylvester Williams,NT,0,0%,48,61%,7,23%
Shaquil Barrett,LB,0,0%,40,51%,15,50%
Vance Walker,DE,0,0%,37,47%,5,17%
Bradley Roby,CB,0,0%,30,38%,8,27%
DeMarcus Ware,LB,0,0%,30,38%,0,0%
Lerentee McCray,LB,0,0%,24,30%,26,87%
Antonio Smith,DE,0,0%,23,29%,2,7%
David Bruton,SS,0,0%,21,27%,25,83%
Todd Davis,LB,0,0%,12,15%,20,67%
Kayvon Webster,CB,0,0%,3,4%,19,63%
Corey Nelson,LB,0,0%,2,3%,19,63%
Omar Bolden,FS,0,0%,1,1%,18,60%
Juwan Thompson,RB,0,0%,0,0%,12,40%
Aaron Brewer,LS,0,0%,0,0%,9,30%
Britton Colquitt,P,0,0%,0,0%,9,30%
Brandon McManus,K,0,0%,0,0%,8,27%
Kenny Anunike,DE,0,0%,0,0%,6,20%
