0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,retractable roof (open)
Surface,fieldturf
Duration,3:06
Attendance,66894
Vegas Line,Denver Broncos -5.5
Over/Under,45.5 (over)
