#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,,0,0:05,0,Fumble
2,1,12:22,DEN 20,6,2:15,23,Punt
3,1,9:14,CLE 9,3,1:11,9,Touchdown
4,1,1:49,DEN 19,13,5:07,76,Field Goal
5,2,7:55,DEN 20,4,1:38,10,Punt
6,2,4:00,DEN 6,16,3:37,73,Missed FG
7,3,13:34,CLE 38,6,2:55,18,Field Goal
8,3,8:16,DEN 12,10,5:27,69,Missed FG
9,3,1:03,DEN 18,7,3:45,82,Touchdown
10,4,9:55,DEN 33,3,1:31,67,Touchdown
11,4,6:52,DEN 31,9,5:05,37,Downs
12,4,0:08,DEN 6,1,0:08,-2,End of Game
