Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Stover,BAL,3,3,2,2,0,0,,
Sam Koch,BAL,,,,,5,194,38.8,47
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Rob Bironas,TEN,3,3,1,3,0,0,,
Craig Hentrich,TEN,,,,,5,256,51.2,58
