Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dawan Landry,BAL,2,28,1,12,2,0.0,2,2,0,0,0,0,0,0,0
Ray Lewis,BAL,1,0,0,0,2,0.0,7,6,1,2,0,0,0,0,0
Ronnie Prude,BAL,1,12,1,12,3,0.0,1,1,0,0,0,0,0,0,0
Adalius Thomas,BAL,0,0,0,0,1,1.0,4,4,0,2,5,0,0,0,0
Trevor Pryce,BAL,0,0,0,0,0,1.0,2,2,0,1,2,0,0,0,0
Jarret Johnson,BAL,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Justin Green,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ovie Mughelli,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Steve McNair,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,-9,0,0
Bart Scott,BAL,,,,,1,0.0,6,4,2,0,0,0,0,0,0
Ed Reed,BAL,,,,,0,0.0,5,5,0,1,0,0,0,0,0
Kelly Gregg,BAL,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Chris McAlister,BAL,,,,,1,0.0,3,2,1,0,0,1,0,0,0
Evan Oglesby,BAL,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Gerome Sapp,BAL,,,,,1,0.0,3,3,0,0,0,0,0,0,0
Samari Rolle,BAL,,,,,0,0.0,2,2,0,0,1,0,0,0,0
Justin Bannan,BAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Haloti Ngata,BAL,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Mike Smith,BAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Gary Stills,BAL,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Terrell Suggs,BAL,,,,,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Hollis Thomas,NOR,0,0,0,0,0,1.0,5,4,1,1,1,1,0,0,0
Michael Lewis,NOR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Omar Stoutmire,NOR,,,,,0,0.0,11,8,3,0,0,0,0,0,0
Scott Fujita,NOR,,,,,0,0.0,8,6,2,0,0,0,0,0,0
Scott Shanle,NOR,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Josh Bullocks,NOR,,,,,0,0.0,7,3,4,0,0,0,0,0,0
Will Smith,NOR,,,,,0,0.0,6,3,3,0,1,0,0,0,1
Charles Grant,NOR,,,,,1,0.0,5,5,0,0,2,0,0,0,0
Fred Thomas,NOR,,,,,1,0.0,5,5,0,0,0,0,0,0,0
Jason Craft,NOR,,,,,1,0.0,4,4,0,0,0,0,0,0,0
Steve Gleason,NOR,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Eric Moore,NOR,,,,,0,0.0,3,3,0,1,0,0,0,0,0
Brian Young,NOR,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Antwan Lake,NOR,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Mike McKenzie,NOR,,,,,0,0.0,2,1,1,1,0,0,0,0,0
Mark Simoneau,NOR,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Terrence Melton,NOR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
