Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,12,21,125,7,30.4,191,9.1,86,7.2,4.1,39,3.3,3,15.0%,5,25.0%,2,4,5,0,7,28.0%,2,10.5
Robert Griffin III,BAL,2,4,21,1,25.0,40,10.0,-5,-2.5,-1.3,26,13.0,0,0.0%,1,33.3%,0,2,1,0,1,25.0%,0,
Sam Koch,BAL,1,1,21,1,100.0,19,19.0,19,19.0,19.0,2,2.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matt Ryan,ATL,16,26,131,6,20.7,275,10.6,84,5.3,3.2,47,2.9,2,7.7%,5,19.2%,3,17,2,0,5,16.7%,1,5.0
Mohamed Sanu,ATL,0,1,0,0,0.0,36,36.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,0,0,0.0%,0,
