Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,-6.0,12.16,16.57,-0.91,-4.52,-13.99,-10.35,-4.04,4.61,-4.7,-8.35,4.24,3.11,-1.04,-2.66
Seahawks,6.0,13.99,10.35,4.04,-4.61,-12.16,-16.57,0.91,4.52,4.7,-4.24,8.35,1.04,-3.11,2.66
