0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,61619
Weather,"71 degrees, relative humidity 78%, wind 3 mph, wind chill 0"
Vegas Line,Tennessee Titans -3.0
Over/Under,43.5 (over)
