#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:58,NOR 19,5,2:42,63,Fumble
2,1,4:20,NOR 11,11,5:19,89,Touchdown
3,2,9:11,NOR 20,7,3:38,42,Fumble
4,2,5:03,NOR 16,14,5:03,78,Field Goal
5,3,15:00,NOR 22,4,1:51,78,Touchdown
6,3,10:30,NOR 8,13,6:27,92,Touchdown
7,3,1:08,NOR 20,14,6:15,80,Touchdown
8,4,9:43,NOR 39,4,2:14,61,Touchdown
9,4,4:40,DET 44,4,1:04,44,Touchdown
10,4,3:03,DET 33,6,3:03,28,Downs
