Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,DET,28,43,380,3,2,0,0,42,97.0,2,1,1,1,0,0,0,0,0,0,
Kevin Smith,DET,0,0,0,0,0,0,0,0,,6,21,0,9,4,2,20,0,13,0,
Titus Young,DET,0,0,0,0,0,0,0,0,,1,8,0,8,10,4,33,0,15,0,
Nate Burleson,DET,0,0,0,0,0,0,0,0,,1,2,0,2,5,4,50,0,21,0,
Calvin Johnson,DET,0,0,0,0,0,0,0,0,,0,0,0,0,15,12,211,2,42,0,
Brandon Pettigrew,DET,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,49,0,22,0,
Will Heller,DET,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,1,10,0,
Tony Scheffler,DET,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,7,0,7,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,33,43,466,3,0,2,7,56,134.4,4,-1,0,2,0,0,0,0,0,1,1
Pierre Thomas,NOR,0,0,0,0,0,0,0,0,,8,66,1,31,6,6,55,0,14,0,
Darren Sproles,NOR,0,0,0,0,0,0,0,0,,10,51,2,17,5,4,34,0,12,0,
Chris Ivory,NOR,0,0,0,0,0,0,0,0,,13,47,0,19,0,0,0,0,0,0,
Devery Henderson,NOR,0,0,0,0,0,0,0,0,,1,4,0,4,2,2,64,1,41,0,
Marques Colston,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,7,7,120,0,40,1,1
Robert Meachem,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,111,1,56,0,
Jimmy Graham,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,11,7,55,1,14,0,
Jed Collins,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,20,0,15,0,
Adrian Arrington,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,
