Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-17.0,18.92,17.6,1.97,-6.33,-36.36,-28.09,-9.9,7.88,0.82,-3.77,1.42,2.13,0.0,1.04
Saints,17.0,36.36,28.09,9.9,-7.88,-18.92,-17.6,-1.97,6.33,-0.82,-1.42,3.77,0.0,-2.13,-1.04
