#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 20,8,4:02,80,Touchdown
2,1,8:16,DET 18,9,3:56,32,Punt
3,2,14:01,DET 13,9,4:50,87,Touchdown
4,2,5:33,DET 38,3,0:30,6,Punt
5,3,13:09,DET 20,4,2:39,20,Punt
6,3,4:03,DET 20,8,2:55,80,Touchdown
7,4,9:53,DET 20,1,0:10,0,Interception
8,4,7:29,DET 21,9,2:49,79,Touchdown
9,4,3:36,DET 20,2,0:33,13,Interception
