Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kerry Collins,TEN,30,41,289,2,0,1,5,25,108.7,4,-1,0,0,0,0,0,0,,1,0
LenDale White,TEN,0,0,0,0,0,,,,,10,14,1,6,1,1,6,0,6,0,
Chris Johnson,TEN,0,0,0,0,0,,,,,14,8,0,7,2,2,15,0,8,0,
Brandon Jones,TEN,0,0,0,0,0,,,,,0,0,0,,8,8,82,0,25,0,
Bo Scaife,TEN,0,0,0,0,0,,,,,0,0,0,,11,10,78,1,14,0,
Justin Gage,TEN,0,0,0,0,0,,,,,0,0,0,,9,4,47,1,16,0,
Alge Crumpler,TEN,0,0,0,0,0,,,,,0,0,0,,3,3,35,0,20,0,
Lavelle Hawkins,TEN,0,0,0,0,0,,,,,0,0,0,,3,2,26,0,19,0,0
Ahmard Hall,TEN,0,0,0,0,0,,,,,1,-1,0,-1,1,0,0,0,,1,1
Justin McCareins,TEN,,,,,,,,,,,,,,3,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rex Grossman,CHI,20,37,173,1,1,2,8,29,64.4,1,1,1,1,0,0,0,0,,0,
Matt Forte,CHI,0,0,0,0,0,,,,,20,72,0,14,7,7,54,1,18,0,
Jason McKie,CHI,0,0,0,0,0,,,,,2,5,0,3,0,0,0,0,,0,
Devin Hester,CHI,0,0,0,0,0,,,,,0,0,0,,8,4,54,0,29,0,
Greg Olsen,CHI,0,0,0,0,0,,,,,0,0,0,,5,5,40,0,11,0,
Rashied Davis,CHI,0,0,0,0,0,,,,,0,0,0,,5,1,15,0,15,0,
Desmond Clark,CHI,0,0,0,0,0,,,,,0,0,0,,5,3,10,0,8,0,
Kevin Jones,CHI,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
Marty Booker,CHI,,,,,,,,,,,,,,7,0,0,0,,0,
