#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,CHI 25,14,6:20,75,Touchdown
2,1,3:46,CHI 14,2,0:17,0,Interception
3,1,0:44,CHI 2,3,1:28,7,Punt
4,2,11:46,CHI 9,3,1:26,0,Punt
5,2,8:39,CHI 34,5,2:48,26,Punt
6,2,1:52,CHI 2,3,0:54,8,Punt
7,3,15:00,CHI 15,3,0:38,6,Punt
8,3,11:28,CHI 17,3,1:36,-7,Punt
9,3,8:15,CHI 10,7,3:06,25,Punt
10,3,4:07,CHI 10,3,1:41,-1,Punt
11,4,12:06,CHI 40,7,2:26,30,Blocked FG
12,4,8:12,CHI 32,7,3:17,68,Touchdown
13,4,3:12,TEN 41,4,0:47,6,Downs
