Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-7.0,-9.5,-6.75,-2.16,-3.16,4.77,-14.7,18.17,3.17,-3.61,-2.36,2.52,-2.02,-1.04,-0.71
Titans,7.0,-4.77,14.7,-18.17,-3.17,9.5,6.75,2.16,3.16,3.61,-2.52,2.36,1.04,2.02,0.71
