0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,astroplay
Duration,3:00
Attendance,71827
Weather,"49 degrees, relative humidity 50%, wind 15 mph, wind chill 0"
Vegas Line,Buffalo Bills -5.0
Over/Under,43.0 (push)
