Player,Pos
Trent Edwards,QB
Marshawn Lynch,RB
Corey McIntyre,FB
Lee Evans,WR
James Hardy,WR
Derek Schouman,TE
Jason Peters,LT
Derrick Dockery,LG
Duke Preston,C
Jason Whittle,RG
Langston Walker,RT
Chris Kelsay,LDE
Marcus Stroud,LDT
Kyle Williams,RDT
Ryan Denney,RDE
Kawika Mitchell,SLB
Paul Posluszny,MLB
Keith Ellison,WLB
Terrence McGee,LCB
Jabari Greer,RCB
Donte Whitner,SS
Ko Simpson,FS
