#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:13,BUF 43,3,1:47,57,Touchdown
2,1,9:06,BUF 15,1,0:05,-9,Fumble
3,1,8:05,BUF 30,14,8:05,56,Interception
4,2,15:00,BUF 34,13,7:03,58,Downs
5,2,0:19,BUF 27,1,0:19,-1,End of Half
6,3,15:00,BUF 18,3,1:19,-4,Punt
7,3,8:55,BUF 29,9,5:23,36,Field Goal
8,3,1:07,BUF 15,11,5:02,60,Missed FG
9,4,2:12,BUF 37,4,1:01,38,Interception
