Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,85,100%,0,0%,2,6%
Cam Robinson,T,85,100%,0,0%,2,6%
Andrew Norwell,G,85,100%,0,0%,2,6%
A.J. Cann,G,85,100%,0,0%,2,6%
Brandon Linder,C,85,100%,0,0%,0,0%
Nick Foles,QB,85,100%,0,0%,0,0%
DJ Chark,WR,82,96%,0,0%,0,0%
Leonard Fournette,RB,81,95%,0,0%,0,0%
Dede Westbrook,WR,73,86%,0,0%,2,6%
Chris Conley,WR,64,75%,0,0%,0,0%
Nick O'Leary,TE,45,53%,0,0%,7,22%
Ben Koyack,TE,44,52%,0,0%,0,0%
Keelan Cole,WR,30,35%,0,0%,2,6%
Ryquell Armstead,RB,4,5%,0,0%,11,35%
Charles Jones,TE,2,2%,0,0%,1,3%
Jarrod Wilson,FS,0,0%,53,100%,6,19%
Tre Herndon,CB,0,0%,53,100%,0,0%
A.J. Bouye,CB,0,0%,53,100%,0,0%
Quincy Williams,LB,0,0%,53,100%,0,0%
Myles Jack,LB,0,0%,46,87%,0,0%
Andrew Wingard,FS,0,0%,42,79%,26,83%
Yannick Ngakoue,DE,0,0%,39,74%,0,0%
Leon Jacobs,LB,0,0%,38,72%,25,79%
Abry Jones,DT,0,0%,38,72%,9,29%
Calais Campbell,DE,0,0%,38,72%,8,25%
Dontavius Russell,NT,0,0%,26,49%,0,0%
Josh Allen,DE,0,0%,23,43%,7,22%
Taven Bryan,DT,0,0%,22,42%,0,0%
D.J. Hayden,CB,0,0%,15,28%,0,0%
Dawuane Smoot,DE,0,0%,14,26%,7,22%
Akeem Spence,DT,0,0%,12,23%,7,22%
Ronnie Harrison,SS,0,0%,11,21%,0,0%
Donald Payne,LB,0,0%,7,13%,20,64%
Brandon Rusnak,CB,0,0%,0,0%,27,86%
Michael Walker,WR,0,0%,0,0%,27,86%
Carl Davis,FS,0,0%,0,0%,27,86%
Cody Davis,S,0,0%,0,0%,27,86%
Najee Goode,LB,0,0%,0,0%,22,70%
Austin Calitro,LB,0,0%,0,0%,21,67%
Devine Ozigbo,RB,0,0%,0,0%,14,45%
Logan Cooke,P,0,0%,0,0%,11,35%
Matthew Orzech,LS,0,0%,0,0%,8,25%
Breon Borders,CB,0,0%,0,0%,8,25%
Josh Lambo,K,0,0%,0,0%,4,13%
Tyler Shatley,C,0,0%,0,0%,2,6%
Cedric Ogbuehi,T,0,0%,0,0%,2,6%
