#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:35,BAL 20,9,3:16,54,Field Goal
2,1,8:48,BAL 30,13,6:44,70,Touchdown
3,1,0:36,BAL 8,3,2:19,7,Punt
4,2,11:29,BAL 9,3,1:34,7,Blocked Punt
5,2,9:55,BAL 19,13,6:06,58,Missed FG
6,3,15:00,BAL 20,10,5:18,47,Interception
7,3,8:52,BAL 36,11,4:55,64,Touchdown
8,3,1:20,BAL 48,4,1:32,11,Punt
9,4,11:57,BAL 24,9,3:47,76,Touchdown
10,4,5:21,BAL 26,8,3:15,74,Touchdown
11,4,1:34,KAN 9,4,1:03,9,Touchdown
