#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 20,7,3:40,80,Touchdown
2,1,9:51,IND 31,3,1:04,8,Punt
3,1,4:13,IND 20,3,1:20,-7,Punt
4,1,1:33,IND 20,5,2:52,26,Punt
5,2,11:48,IND 45,8,4:48,30,Field Goal
6,2,4:01,IND 15,8,3:40,34,Punt
7,3,11:54,IND 25,10,5:08,52,Field Goal
8,3,3:02,IND 8,11,5:21,59,Missed FG
9,4,11:14,IND 20,11,7:01,80,Touchdown
10,4,3:51,SFO 8,3,0:56,8,Touchdown
11,4,0:35,IND 4,1,0:35,-1,End of Game
