Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,53,100%,0,0%,1,4%
Mike Iupati,G,53,100%,0,0%,1,4%
Joe Staley,T,53,100%,0,0%,1,4%
Anthony Davis,T,53,100%,0,0%,1,4%
Colin Kaepernick,QB,53,100%,0,0%,0,0%
Jonathan Goodwin,C,53,100%,0,0%,0,0%
Anquan Boldin,WR,49,92%,0,0%,0,0%
Vance McDonald,TE,47,89%,0,0%,1,4%
Kyle Williams,WR,44,83%,0,0%,4,15%
Frank Gore,RB,42,79%,0,0%,0,0%
Marlon Moore,WR,22,42%,0,0%,2,8%
Bruce Miller,FB,21,40%,0,0%,14,54%
Garrett Celek,TE,21,40%,0,0%,7,27%
Kendall Hunter,RB,10,19%,0,0%,5,19%
Quinton Patton,WR,6,11%,0,0%,1,4%
Anthony Dixon,RB,1,2%,0,0%,17,65%
Kassim Osgood,WR,1,2%,0,0%,13,50%
Adam Snyder,G,1,2%,0,0%,1,4%
Aldon Smith,LB,0,0%,72,100%,8,31%
Ahmad Brooks,LB,0,0%,72,100%,8,31%
NaVorro Bowman,LB,0,0%,72,100%,4,15%
Donte Whitner,SS,0,0%,72,100%,0,0%
Tarell Brown,CB,0,0%,71,99%,8,31%
Eric Reid,FS,0,0%,70,97%,7,27%
Carlos Rogers,CB,0,0%,70,97%,0,0%
Justin Smith,DT,0,0%,57,79%,8,31%
Ray McDonald,DT,0,0%,56,78%,0,0%
Patrick Willis,LB,0,0%,48,67%,5,19%
Nnamdi Asomugha,CB,0,0%,38,53%,0,0%
Glenn Dorsey,NT,0,0%,34,47%,8,31%
Michael Wilhoite,LB,0,0%,24,33%,20,77%
Tony Jerod-Eddie,NT,0,0%,18,25%,8,31%
Demarcus Dobbs,TE,0,0%,16,22%,17,65%
C.J. Spillman,FS,0,0%,1,1%,23,88%
Perrish Cox,CB,0,0%,1,1%,0,0%
Craig Dahl,SS,0,0%,0,0%,24,92%
Dan Skuta,LB,0,0%,0,0%,17,65%
Tramaine Brock,CB,0,0%,0,0%,16,62%
Kevin McDermott,LS,0,0%,0,0%,8,31%
Andy Lee,P,0,0%,0,0%,8,31%
Daniel Kilgore,C,0,0%,0,0%,7,27%
Raymond Ventrone,SS,0,0%,0,0%,6,23%
Corey Lemonier,LB,0,0%,0,0%,4,15%
Phil Dawson,K,0,0%,0,0%,3,12%
