Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,19,38,177,6,14.6,299,7.9,94,4.9,2.5,83,4.4,2,5.6%,11,30.6%,3,20,6,4,13,31.7%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,14,31,219,11,32.4,276,8.9,150,10.7,4.8,69,4.9,3,10.7%,6,21.4%,3,10,3,3,9,25.7%,1,4.0
