Player,Pos
Russell Wilson,QB
Javonte Williams,RB
Courtland Sutton,WR
Kendall Hinton,WR
Jerry Jeudy,WR
Eric Saubert,TE
Cameron Fleming,T
Garett Bolles,T
Graham Glasgow,G
Dalton Risner,G
Lloyd Cushenberry III,C
Dre'Mont Jones,DE
D.J. Jones,DT
DeShawn Williams,DT
Randy Gregory,OLB
Bradley Chubb,OLB
Alex Singleton,LB
Jonas Griffith,LB
Patrick Surtain II,CB
Ronald Darby,CB
Kareem Jackson,S
Caden Sterns,S
