#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:00,MIN 20,6,2:00,37,Punt
2,1,6:43,MIN 10,12,6:41,90,Touchdown
3,2,12:51,MIN 24,14,7:45,72,Field Goal
4,2,3:39,MIN 25,8,2:47,75,Touchdown
5,3,15:00,MIN 20,3,3:21,-3,Punt
6,3,7:38,MIN 30,4,2:10,4,Punt
7,3,0:29,MIN 20,12,5:48,69,Field Goal
8,4,6:39,MIN 9,5,2:27,12,Punt
9,4,0:31,MIN 10,3,0:31,35,Fumble
