Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Bryce Young,CAR,25,41,247,15,35.7,255,6.2,166,6.6,4.0,81,3.2,0,0.0%,9,25.7%,1,9,4,4,9,20.9%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jared Goff,DET,20,28,236,11,36.7,159,5.7,115,5.8,4.1,121,6.1,4,14.8%,3,11.1%,2,10,2,5,9,30.0%,0,
