Player,Pos
Jared Goff,QB
David Montgomery,RB
Josh Reynolds,WR
Kalif Raymond,WR
Marvin Jones,WR
Sam LaPorta,TE
Graham Glasgow,OL
Penei Sewell,T
Taylor Decker,T
Jonah Jackson,G
Frank Ragnow,C
Charles Harris,DL
Aidan Hutchinson,DL
Benito Jones,DL
Alim McNeill,DL
Derrick Barnes,LB
Alex Anzalone,LB
Jerry Jacobs,CB
Will Harris,CB
Cameron Sutton,CB
Kerby Joseph,S
Tracy Walker,S
