Player,Pos
Bryce Young,QB
Miles Sanders,RB
Adam Thielen,WR
DJ Chark,WR
Jonathan Mingo,WR
Hayden Hurst,TE
Bradley Bozeman,OL
Ikem Ekwonu,T
Taylor Moton,T
Calvin Throckmorton,G
Chandler Zavala,G
Derrick Brown,DT
Shy Tuttle,DT
Justin Houston,OLB
Brian Burns,OLB
Kamu Grugier-Hill,LB
Frankie Luvu,LB
C.J. Henderson,CB
D'Shawn Jamison,CB
Sam Franklin,S
Jeremy Chinn,S
Vonn Bell,S
