Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-18.0,4.1,8.5,-2.54,-13.35,-21.57,-11.67,-7.56,0.0,-0.86,-4.57,3.93,0.58,-1.36,0.56
Lions,18.0,21.57,11.67,7.56,0.0,-4.1,-8.5,2.54,13.35,0.86,-3.93,4.57,1.36,-0.58,-0.56
