Player,Pos
Anthony Richardson,QB
Zack Moss,RB
Michael Pittman Jr.,WR
Alec Pierce,WR
Mo Alie-Cox,TE
Andrew Ogletree,TE
Will Fries,OL
Braden Smith,T
Blake Freeland,T
Quenton Nelson,G
Wesley French,C
Samson Ebukam,DE
Kwity Paye,DE
Grover Stewart,DT
Taven Bryan,DT
Shaquille Leonard,LB
Zaire Franklin,LB
Kenny Moore,CB
Dallis Flowers,CB
Julius Brents,CB
Rodney Thomas II,S
Julian Blackmon,S
