0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,62372
Weather,"81 degrees, wind 12 mph"
Vegas Line,Houston Texans -3.5
Over/Under,41.0 (under)
