Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Martinas Rankin,T,67,100%,0,0%,4,15%
Senio Kelemete,G,67,100%,0,0%,4,15%
Julie'n Davenport,T,67,100%,0,0%,4,15%
Zach Fulton,G,67,100%,0,0%,4,15%
Nick Martin,C,67,100%,0,0%,0,0%
DeAndre Hopkins,WR,67,100%,0,0%,0,0%
Deshaun Watson,QB,67,100%,0,0%,0,0%
Will Fuller,WR,55,82%,0,0%,0,0%
Bruce Ellington,WR,53,79%,0,0%,4,15%
Ryan Griffin,TE,52,78%,0,0%,9,33%
Lamar Miller,RB,51,76%,0,0%,0,0%
Jordan Thomas,TE,24,36%,0,0%,4,15%
Alfred Blue,RB,17,25%,0,0%,18,67%
Jordan Akins,TE,15,22%,0,0%,5,19%
Kendall Lamm,T,1,1%,0,0%,4,15%
Justin Reid,SS,0,0%,59,100%,12,44%
J.J. Watt,DE,0,0%,59,100%,4,15%
Whitney Mercilus,LB,0,0%,59,100%,4,15%
Benardrick McKinney,LB,0,0%,59,100%,4,15%
Kareem Jackson,CB,0,0%,59,100%,0,0%
Tyrann Mathieu,FS,0,0%,59,100%,0,0%
Johnathan Joseph,CB,0,0%,57,97%,4,15%
D.J. Reader,NT,0,0%,49,83%,4,15%
Zach Cunningham,LB,0,0%,42,71%,4,15%
Brandon Dunn,NT,0,0%,31,53%,1,4%
Aaron Colvin,CB,0,0%,24,41%,0,0%
Dylan Cole,LB,0,0%,23,39%,19,70%
Brennan Scarlett,LB,0,0%,22,37%,9,33%
Angelo Blackson,DE,0,0%,22,37%,5,19%
Duke Ejiofor,LB,0,0%,15,25%,0,0%
Joel Heath,DE,0,0%,10,17%,4,15%
Brian Peters,LB,0,0%,0,0%,23,85%
Joe Webb,QB,0,0%,0,0%,19,70%
A.J. Moore,FS,0,0%,0,0%,19,70%
Johnson Bademosi,CB,0,0%,0,0%,18,67%
Peter Kalambayi,LB,0,0%,0,0%,14,52%
Buddy Howell,RB,0,0%,0,0%,14,52%
Tyler Ervin,RB,0,0%,0,0%,11,41%
Natrell Jamerson,FS,0,0%,0,0%,10,37%
Ka'imi Fairbairn,K,0,0%,0,0%,8,30%
Trevor Daniel,P,0,0%,0,0%,8,30%
Jon Weeks,LS,0,0%,0,0%,8,30%
Shareece Wright,CB,0,0%,0,0%,6,22%
Greg Mancz,C,0,0%,0,0%,4,15%
Vyncint Smith,WR,0,0%,0,0%,1,4%
