Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Joe Horn,WR
Ernie Conwell,TE
Jerome Pathon,TE
Wayne Gandy,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Darrin Smith,LDE
Melvin Williams,LDT
Kenny Smith,DT
Willie Whitehead,RDT
Derrick Rodgers,WLB
Charles Grant,LB
Dale Carter,LCB
Ashley Ambrose,CB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
