#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:12,CHI 29,3,2:15,9,Punt
2,1,7:53,CHI 33,7,4:26,9,Punt
3,2,14:47,CHI 32,3,1:51,4,Punt
4,2,11:07,CHI 22,8,3:32,68,Field Goal
5,2,2:46,CHI 14,3,1:18,9,Fumble
6,3,15:00,CHI 24,3,1:33,-10,Fumble
7,3,12:01,CHI 46,5,2:23,18,Punt
8,3,6:18,CHI 25,14,8:00,62,Field Goal
9,4,7:18,CHI 28,12,5:08,72,Touchdown
