Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-7.0,-5.16,-2.88,-2.73,-9.33,-5.88,-10.21,2.53,0.0,2.22,-4.41,4.48,0.39,-0.36,2.12
Saints,7.0,5.88,10.21,-2.53,0.0,5.16,2.88,2.73,9.33,-2.22,-4.48,4.41,0.36,-0.39,-2.12
