0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,70729
Weather,"52 degrees, relative humidity 61%, wind 8 mph, wind chill 0"
Vegas Line,Green Bay Packers -14.5
Over/Under,46.0 (over)
