Player,Pos
Jarrett Bush,3CB
Aaron Rodgers,QB
Brandon Jackson,RB
Donald Driver,WR
Greg Jennings,WR
Jermichael Finley,TE
Andrew Quarless,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Josh Sitton,RG
Mark Tauscher,RT
Ryan Pickett,LDE
B.J. Raji,NT
Clay Matthews,LOLB
Nick Barnett,MLB
A.J. Hawk,BLB
Frank Zombo,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Morgan Burnett,SS
Nick Collins,FS
